#Thorlabs FTS
[SpectrumHeader]
#Date;20230228
#Time;16183415
#GMTTime;13183415
#Instrument;0
#InstrModel;CCS200
#Series;0
#InterferometerSerial;M00748474
#Type;emission
#ChannelIndex;0
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;94.541689
#TriggerMode;0
#AirMeasureOpt;0
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#WnrMin;9800.742188
#WnrMax;51237.843750
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#InstrStatus;0
#RefLaserLocked;0
#ChannelIndex;0
#AttenuationFilter;0
#Stitched;0
#ExcitationWavelength_nm;0
#SoftwareVersion;
#FirmwareVersion;
#Motor_FirmwareVersion;
#ReconstructionAlgorithms_SoftwareVersion;
#Sensor_FirmwareVersion;
#InstrSeriesIdentifier;MUN_CCS_SERIES
#Name;
#Comment;""
#ExtComment;""
#Source;
[Data]
2.179505615e+02;5.950621562e-04
2.181532440e+02;1.792864641e-03
2.183559570e+02;-9.021909791e-04
2.185586853e+02;3.773845732e-03
2.187614288e+02;-6.718443474e-04
2.189641876e+02;7.793394616e-04
2.191669769e+02;3.174944315e-03
2.193697662e+02;-1.190124240e-04
2.195725861e+02;1.493414049e-03
2.197754211e+02;2.806389704e-03
2.199782867e+02;1.055755420e-03
2.201811523e+02;1.124859438e-03
2.203840485e+02;2.034728532e-04
2.205869598e+02;3.290117718e-03
2.207898865e+02;1.677691354e-03
2.209928436e+02;1.286101993e-03
2.211958160e+02;2.506939229e-03
2.213988037e+02;7.332701352e-04
2.216018066e+02;1.009686035e-03
2.218048248e+02;2.092315350e-03
2.220078735e+02;1.977141947e-03
2.222109222e+02;3.474395024e-03
2.224140167e+02;3.313152352e-03
2.226171112e+02;1.654656604e-03
2.228202209e+02;1.608587336e-03
2.230233612e+02;1.792864641e-03
2.232265167e+02;-6.948789814e-04
2.234296875e+02;1.654656604e-03
2.236328735e+02;2.495421795e-04
2.238360901e+02;2.437835094e-03
2.240393219e+02;1.216998091e-03
2.242425690e+02;7.793394616e-04
2.244458313e+02;1.723760623e-03
2.246491089e+02;1.032720786e-03
2.248524170e+02;8.714781143e-04
2.250557404e+02;7.563047693e-04
2.252590790e+02;1.804381900e-04
2.254624329e+02;2.944597742e-03
2.256658173e+02;1.493414049e-03
2.258692017e+02;1.032720786e-03
2.260726166e+02;1.101824688e-03
2.262760468e+02;1.113342078e-04
2.264795074e+02;2.000176581e-03
2.266829681e+02;1.309136744e-03
2.268864594e+02;2.184453886e-03
2.270899658e+02;2.322661923e-03
2.272934875e+02;-6.257750210e-04
2.274970398e+02;-3.263243998e-04
2.277005920e+02;1.124859438e-03
2.279041748e+02;2.391765825e-03
2.281077728e+02;1.424310030e-03
2.283113861e+02;4.833440296e-03
2.285150299e+02;-2.572204103e-04
2.287186890e+02;-4.875670420e-04
2.289223633e+02;2.875493839e-03
2.291260529e+02;8.254087879e-04
2.293297577e+02;4.994682968e-03
2.295334778e+02;8.254087879e-04
2.297372284e+02;8.254087879e-04
2.299409943e+02;2.691216534e-03
2.301447754e+02;3.197979182e-03
2.303485870e+02;2.414800460e-03
2.305523987e+02;8.254087879e-04
2.307562408e+02;1.101824688e-03
2.309600983e+02;8.484434220e-04
2.311639709e+02;3.336186986e-03
2.313678741e+02;-7.294309762e-05
2.315717773e+02;1.263067359e-03
2.317757111e+02;1.838933909e-03
2.319796600e+02;2.253557788e-03
2.321836243e+02;1.240032725e-03
2.323876190e+02;2.760320436e-03
2.325916290e+02;1.769830007e-03
2.327956390e+02;1.009686035e-03
2.329996796e+02;-9.597776079e-05
2.332037506e+02;1.919555325e-05
2.334078217e+02;2.345696557e-03
2.336119232e+02;1.746795257e-03
2.338160400e+02;2.691216534e-03
2.340201721e+02;2.852459205e-03
2.342243195e+02;2.092315350e-03
2.344284973e+02;1.193963340e-03
2.346326752e+02;5.489928299e-04
2.348368835e+02;4.165434744e-03
2.350411072e+02;9.405820747e-04
2.352453613e+02;1.147894072e-03
2.354496155e+02;-2.572204103e-04
2.356539001e+02;9.636167670e-04
2.358582001e+02;1.309136744e-03
2.360625153e+02;9.175474406e-04
2.362668457e+02;-1.109502977e-03
2.364712067e+02;1.447344664e-03
2.366755676e+02;2.115349984e-03
2.368799591e+02;3.647154954e-04
2.370843658e+02;2.898528473e-03
2.372888031e+02;1.954107312e-03
2.374932404e+02;-1.420470944e-04
2.376977081e+02;1.101824688e-03
2.379021912e+02;1.919555325e-05
2.381066895e+02;1.470379299e-03
2.383112030e+02;2.622112399e-03
2.385157471e+02;1.700725988e-03
2.387202911e+02;9.405820747e-04
2.389248657e+02;2.230523154e-03
2.391294556e+02;8.484434220e-04
2.393340759e+02;1.424310030e-03
2.395386963e+02;1.424310030e-03
2.397433472e+02;1.032720786e-03
2.399480133e+02;8.484434220e-04
2.401526947e+02;2.668181900e-03
2.403573914e+02;1.193963340e-03
2.405621185e+02;3.520464292e-03
2.407668457e+02;9.405820747e-04
2.409716034e+02;3.405291121e-03
2.411763763e+02;5.259581376e-04
2.413811646e+02;3.773845732e-03
2.415859833e+02;2.138384618e-03
2.417908020e+02;1.493414049e-03
2.419956512e+02;1.355206012e-03
2.422005157e+02;4.303643014e-03
2.424054108e+02;1.470379299e-03
2.426103058e+02;-7.179136737e-04
2.428152313e+02;1.493414049e-03
2.430201569e+02;2.553008497e-03
2.432251129e+02;2.806389704e-03
2.434300842e+02;2.944597742e-03
2.436350861e+02;4.107848217e-04
2.438400879e+02;1.424310030e-03
2.440451202e+02;2.023211215e-03
2.442501678e+02;2.207488520e-03
2.444552307e+02;1.885003294e-03
2.446603241e+02;1.055755420e-03
2.448654175e+02;-4.645323788e-04
2.450705414e+02;-4.645323788e-04
2.452756805e+02;2.495421795e-04
2.454808350e+02;3.497429658e-03
2.456860046e+02;8.714781143e-04
2.458911896e+02;4.672197625e-03
2.460964050e+02;5.950621562e-04
2.463016357e+02;2.806389704e-03
2.465068817e+02;2.322661923e-03
2.467121429e+02;1.654656604e-03
2.469174194e+02;1.908037928e-03
2.471227264e+02;3.036736511e-03
2.473280487e+02;1.009686035e-03
2.475333862e+02;1.401275396e-03
2.477387390e+02;5.720274639e-04
2.479441071e+02;2.898528473e-03
2.481495056e+02;-9.597776079e-05
2.483549042e+02;1.931072562e-03
2.485603333e+02;1.470379299e-03
2.487657776e+02;1.401275396e-03
2.489712372e+02;3.566533793e-03
2.491767273e+02;1.746795257e-03
2.493822327e+02;1.885003294e-03
2.495877380e+02;3.912053537e-03
2.497932739e+02;8.484434220e-04
2.499988251e+02;1.539483317e-03
2.502044067e+02;2.921563108e-03
2.504099884e+02;3.013701877e-03
2.506156006e+02;9.405820747e-04
2.508212280e+02;2.725768427e-04
2.510268707e+02;2.691216534e-03
2.512325287e+02;1.378240646e-03
2.514382172e+02;8.023740957e-04
2.516439056e+02;1.654656604e-03
2.518496246e+02;2.460869960e-03
2.520553589e+02;3.221013816e-03
2.522611084e+02;7.793394616e-04
2.524668732e+02;5.720274639e-04
2.526726685e+02;4.107848217e-04
2.528784790e+02;1.078790054e-03
2.530842896e+02;1.677691354e-03
2.532901306e+02;-9.597776079e-05
2.534960022e+02;1.769830007e-03
2.537018738e+02;1.240032725e-03
2.539077759e+02;6.641661166e-04
2.541136780e+02;2.391765825e-03
2.543196106e+02;1.355206012e-03
2.545255585e+02;3.935088404e-03
2.547315369e+02;1.815899275e-03
2.549375153e+02;1.631621970e-03
2.551435242e+02;1.309136744e-03
2.553495483e+02;1.078790054e-03
2.555555878e+02;-7.179136737e-04
2.557616425e+02;2.391765825e-03
2.559677124e+02;1.424310030e-03
2.561737976e+02;2.553008497e-03
2.563799133e+02;1.286101993e-03
2.565860596e+02;1.170928706e-03
2.567922058e+02;7.563047693e-04
2.569983521e+02;2.725768427e-04
2.572045288e+02;4.798888112e-04
2.574107361e+02;4.798888112e-04
2.576169739e+02;1.055755420e-03
2.578231812e+02;1.055755420e-03
2.580294495e+02;1.124859438e-03
2.582357178e+02;1.147894072e-03
2.584420166e+02;2.576043131e-03
2.586483154e+02;2.230523154e-03
2.588546448e+02;8.484434220e-04
2.590609741e+02;2.990667010e-03
2.592673340e+02;8.254087879e-04
2.594737244e+02;2.437835094e-03
2.596801147e+02;1.804381900e-04
2.598865356e+02;1.838933909e-03
2.600929871e+02;1.170928706e-03
2.602994080e+02;3.244048450e-03
2.605058899e+02;1.539483317e-03
2.607123718e+02;3.889018903e-03
2.609188843e+02;5.029235035e-04
2.611253967e+02;1.147894072e-03
2.613319397e+02;1.124859438e-03
2.615385132e+02;1.216998091e-03
2.617450867e+02;3.128875047e-03
2.619516602e+02;2.069280483e-03
2.621582642e+02;-1.420470944e-04
2.623648987e+02;2.115349984e-03
2.625715637e+02;1.286101993e-03
2.627782288e+02;-2.111510839e-04
2.629848938e+02;1.216998091e-03
2.631915894e+02;1.677691354e-03
2.633983154e+02;1.124859438e-03
2.636050415e+02;1.332171378e-03
2.638117981e+02;-9.021909791e-04
2.640185852e+02;1.562517951e-03
2.642253723e+02;1.401275396e-03
2.644321594e+02;2.483904595e-03
2.646390076e+02;-6.027403288e-04
2.648458252e+02;3.405291121e-03
2.650527039e+02;8.714781143e-04
2.652595825e+02;2.668181900e-03
2.654664612e+02;1.009686035e-03
2.656733704e+02;8.484434220e-04
2.658803101e+02;-5.336363683e-04
2.660872498e+02;7.793394616e-04
2.662942200e+02;-1.017364324e-03
2.665012207e+02;2.253557788e-03
2.667082214e+02;3.877501586e-04
2.669152222e+02;2.495421795e-04
2.671222534e+02;2.368731191e-03
2.673293152e+02;3.865984268e-03
2.675364075e+02;2.506939229e-03
2.677434998e+02;1.378240646e-03
2.679505920e+02;2.483904595e-03
2.681577148e+02;1.078790054e-03
2.683648682e+02;8.714781143e-04
2.685720215e+02;1.908037928e-03
2.687792053e+02;1.861968660e-03
2.689863892e+02;4.223021460e-05
2.691936035e+02;-4.990843809e-05
2.694008484e+02;3.865984268e-03
2.696080933e+02;1.263067359e-03
2.698153687e+02;2.034728532e-04
2.700226440e+02;6.641661166e-04
2.702299500e+02;9.405820747e-04
2.704372559e+02;1.804381900e-04
2.706445923e+02;3.082805779e-03
2.708519592e+02;4.223021460e-05
2.710593262e+02;2.299627289e-03
2.712667236e+02;1.954107312e-03
2.714741211e+02;2.460869960e-03
2.716815491e+02;2.000176581e-03
2.718889771e+02;3.186461690e-04
2.720964661e+02;1.240032725e-03
2.723039246e+02;1.124859438e-03
2.725114136e+02;5.720274639e-04
2.727189331e+02;4.050261807e-03
2.729264832e+02;1.585552702e-03
2.731340027e+02;5.489928299e-04
2.733415833e+02;2.034728532e-04
2.735491638e+02;4.050261807e-03
2.737567749e+02;2.138384618e-03
2.739643860e+02;1.631621970e-03
2.741720276e+02;9.866514010e-04
2.743796692e+02;-9.252256714e-04
2.745873413e+02;-4.645323788e-04
2.747950439e+02;-5.106016761e-04
2.750027466e+02;2.529973863e-03
2.752104797e+02;8.714781143e-04
2.754182129e+02;1.032720786e-03
2.756259766e+02;1.493414049e-03
2.758337402e+02;7.102354430e-04
2.760415344e+02;1.032720786e-03
2.762493591e+02;8.254087879e-04
2.764571838e+02;3.082805779e-03
2.766650085e+02;8.829954459e-05
2.768728943e+02;2.829424571e-03
2.770807800e+02;1.147894072e-03
2.772886658e+02;1.147894072e-03
2.774965820e+02;1.055755420e-03
2.777045288e+02;3.428325756e-03
2.779124756e+02;1.919555325e-05
2.781204529e+02;1.193963340e-03
2.783284302e+02;1.101824688e-03
2.785364380e+02;-3.954283893e-04
2.787444458e+02;5.259581376e-04
2.789524841e+02;2.184453886e-03
2.791605530e+02;4.718266893e-03
2.793686218e+02;2.265075163e-04
2.795767212e+02;-1.881164208e-04
2.797848206e+02;1.124859438e-03
2.799929504e+02;1.447344664e-03
2.802010803e+02;9.636167670e-04
2.804092407e+02;-1.881164208e-04
2.806174316e+02;3.382256487e-03
2.808256226e+02;7.102354430e-04
2.810338440e+02;-3.723937261e-04
2.812420654e+02;8.254087879e-04
2.814503174e+02;1.009686035e-03
2.816585693e+02;8.484434220e-04
2.818668518e+02;8.254087879e-04
2.820751648e+02;-1.650817576e-04
2.822834778e+02;9.636167670e-04
2.824918213e+02;-1.190124240e-04
2.827001648e+02;1.608587336e-03
2.829085388e+02;9.866514010e-04
2.831169128e+02;1.516448683e-03
2.833253174e+02;2.956115059e-04
2.835337524e+02;1.078790054e-03
2.837421875e+02;2.495421795e-04
2.839506531e+02;3.013701877e-03
2.841591187e+02;-2.802550734e-04
2.843676147e+02;1.078790054e-03
2.845761108e+02;5.720274639e-04
2.847846375e+02;4.338194849e-04
2.849931946e+02;1.032720786e-03
2.852017517e+02;6.411314826e-04
2.854103394e+02;2.230523154e-03
2.856189270e+02;1.286101993e-03
2.858275452e+02;-9.482603054e-04
2.860361633e+02;1.804381900e-04
2.862448120e+02;1.861968660e-03
2.864534912e+02;1.516448683e-03
2.866621704e+02;1.608587336e-03
2.868708801e+02;2.092315350e-03
2.870795898e+02;4.107848217e-04
2.872883301e+02;2.414800460e-03
2.874970703e+02;6.180967903e-04
2.877058411e+02;1.654656604e-03
2.879146118e+02;-5.336363683e-04
2.881234131e+02;4.464885686e-03
2.883322449e+02;2.599077765e-03
2.885410767e+02;8.254087879e-04
2.887499390e+02;-4.990843809e-05
2.889588013e+02;1.792864641e-03
2.891676941e+02;-3.723937261e-04
2.893766174e+02;4.326677416e-03
2.895855408e+02;1.804381900e-04
2.897944641e+02;1.815899275e-03
2.900034180e+02;1.240032725e-03
2.902124023e+02;2.299627289e-03
2.904213867e+02;4.568541481e-04
2.906304016e+02;1.977141947e-03
2.908394470e+02;2.599077765e-03
2.910484924e+02;8.484434220e-04
2.912575378e+02;2.553008497e-03
2.914666138e+02;2.138384618e-03
2.916757202e+02;1.700725988e-03
2.918848267e+02;1.332171378e-03
2.920939636e+02;1.493414049e-03
2.923031006e+02;3.105840413e-03
2.925122681e+02;-6.718443474e-04
2.927214661e+02;1.585552702e-03
2.929306641e+02;-1.869646832e-03
2.931398621e+02;4.050261807e-03
2.933491211e+02;1.055755420e-03
2.935583496e+02;6.872008089e-04
2.937676392e+02;1.193963340e-03
2.939768982e+02;2.138384618e-03
2.941862183e+02;1.838933909e-03
2.943955383e+02;1.193963340e-03
2.946048584e+02;3.336186986e-03
2.948142090e+02;4.107848217e-04
2.950235901e+02;4.798888112e-04
2.952329712e+02;1.608587336e-03
2.954423828e+02;6.641661166e-04
2.956518250e+02;2.115349984e-03
2.958612366e+02;6.641661166e-04
2.960707092e+02;3.267083084e-03
2.962801819e+02;1.113342078e-04
2.964896851e+02;3.174944315e-03
2.966991882e+02;1.769830007e-03
2.969086914e+02;6.180967903e-04
2.971182556e+02;8.484434220e-04
2.973278198e+02;3.244048450e-03
2.975373840e+02;8.829954459e-05
2.977469788e+02;1.516448683e-03
2.979565735e+02;1.631621970e-03
2.981661987e+02;3.935088404e-03
2.983758545e+02;2.737285802e-03
2.985855103e+02;-1.650817576e-04
2.987951965e+02;2.069280483e-03
2.990048828e+02;8.023740957e-04
2.992145996e+02;1.424310030e-03
2.994243469e+02;1.470379299e-03
2.996340942e+02;2.495421795e-04
2.998438416e+02;3.405291121e-03
3.000536194e+02;1.804381900e-04
3.002634277e+02;8.484434220e-04
3.004732361e+02;7.563047693e-04
3.006830750e+02;3.796880366e-03
3.008929138e+02;-3.723937261e-04
3.011027832e+02;1.815899275e-03
3.013126831e+02;6.411314826e-04
3.015225830e+02;2.691216534e-03
3.017324829e+02;-1.881164208e-04
3.019424133e+02;2.691216534e-03
3.021523743e+02;2.691216534e-03
3.023623352e+02;2.967632376e-03
3.025723267e+02;1.332171378e-03
3.027823486e+02;2.990667010e-03
3.029923401e+02;2.898528473e-03
3.032023926e+02;1.769830007e-03
3.034124451e+02;-1.040398958e-03
3.036225281e+02;4.372747149e-03
3.038326111e+02;3.128875047e-03
3.040426941e+02;3.497429658e-03
3.042528381e+02;2.725768427e-04
3.044629517e+02;8.945127483e-04
3.046731262e+02;6.872008089e-04
3.048833008e+02;2.184453886e-03
3.050934753e+02;1.240032725e-03
3.053036804e+02;6.526488141e-05
3.055139160e+02;7.563047693e-04
3.057241516e+02;2.576043131e-03
3.059344177e+02;5.259581376e-04
3.061446838e+02;2.322661923e-03
3.063549805e+02;4.338194849e-04
3.065652771e+02;2.875493839e-03
3.067756042e+02;1.343688637e-04
3.069859314e+02;1.792864641e-03
3.071962891e+02;1.654656604e-03
3.074066772e+02;1.447344664e-03
3.076170654e+02;7.563047693e-04
3.078274841e+02;8.254087879e-04
3.080379028e+02;4.107848217e-04
3.082483521e+02;3.267083084e-03
3.084588013e+02;2.046245849e-03
3.086692810e+02;2.714251168e-03
3.088797607e+02;-1.293780282e-03
3.090902710e+02;3.405291121e-03
3.093008118e+02;1.101824688e-03
3.095113525e+02;2.391765825e-03
3.097219238e+02;4.338194849e-04
3.099324951e+02;2.921563108e-03
3.101430969e+02;1.147894072e-03
3.103536987e+02;1.424310030e-03
3.105643311e+02;-4.414977157e-04
3.107749634e+02;1.539483317e-03
3.109856262e+02;1.343688637e-04
3.111963196e+02;3.036736511e-03
3.114070129e+02;2.138384618e-03
3.116177063e+02;3.520464292e-03
3.118284607e+02;1.815899275e-03
3.120391846e+02;1.677691354e-03
3.122499695e+02;-1.224676264e-03
3.124607239e+02;2.852459205e-03
3.126715393e+02;4.798888112e-04
3.128823547e+02;6.411314826e-04
3.130931702e+02;2.322661923e-03
3.133040161e+02;1.861968660e-03
3.135148926e+02;4.142400343e-03
3.137257690e+02;1.286101993e-03
3.139366760e+02;3.889018903e-03
3.141475830e+02;5.489928299e-04
3.143584900e+02;1.838933909e-03
3.145694580e+02;1.378240646e-03
3.147804260e+02;3.935088404e-03
3.149913940e+02;1.516448683e-03
3.152023926e+02;-1.017364324e-03
3.154134216e+02;3.197979182e-03
3.156244507e+02;4.050261807e-03
3.158354797e+02;1.193963340e-03
3.160465393e+02;1.654656604e-03
3.162576294e+02;3.877501586e-04
3.164687195e+02;2.576043131e-03
3.166798401e+02;1.424310030e-03
3.168909607e+02;-1.408953569e-03
3.171021118e+02;2.368731191e-03
3.173132935e+02;7.102354430e-04
3.175244751e+02;1.263067359e-03
3.177356567e+02;-4.990843809e-05
3.179468689e+02;1.032720786e-03
3.181581116e+02;3.290117718e-03
3.183693542e+02;2.529973863e-03
3.185806274e+02;7.102354430e-04
3.187919006e+02;1.746795257e-03
3.190032043e+02;5.489928299e-04
3.192145081e+02;1.608587336e-03
3.194258423e+02;2.069280483e-03
3.196372070e+02;2.368731191e-03
3.198485718e+02;1.631621970e-03
3.200599365e+02;1.654656604e-03
3.202713318e+02;-7.409483660e-04
3.204827576e+02;-1.650817576e-04
3.206941833e+02;1.804381900e-04
3.209056396e+02;-3.954283893e-04
3.211170959e+02;2.483904595e-03
3.213285828e+02;1.516448683e-03
3.215400696e+02;1.838933909e-03
3.217515869e+02;3.013701877e-03
3.219631348e+02;1.885003294e-03
3.221746826e+02;2.967632376e-03
3.223862305e+02;2.138384618e-03
3.225978088e+02;8.484434220e-04
3.228094177e+02;2.599077765e-03
3.230210266e+02;6.411314826e-04
3.232326660e+02;2.898528473e-03
3.234443054e+02;3.221013816e-03
3.236559753e+02;8.484434220e-04
3.238676453e+02;2.553008497e-03
3.240793457e+02;2.576043131e-03
3.242910461e+02;2.046245849e-03
3.245027771e+02;1.562517951e-03
3.247145386e+02;3.451360390e-03
3.249263000e+02;-4.645323788e-04
3.251380615e+02;1.654656604e-03
3.253498840e+02;2.967632376e-03
3.255616760e+02;1.539483317e-03
3.257735291e+02;1.861968660e-03
3.259853516e+02;1.263067359e-03
3.261972351e+02;2.622112399e-03
3.264090881e+02;1.539483317e-03
3.266210022e+02;8.484434220e-04
3.268329163e+02;2.069280483e-03
3.270448303e+02;-2.111510839e-04
3.272567749e+02;2.529973863e-03
3.274687500e+02;3.877501586e-04
3.276807251e+02;1.700725988e-03
3.278927002e+02;1.309136744e-03
3.281047363e+02;2.230523154e-03
3.283167419e+02;8.254087879e-04
3.285288086e+02;9.866514010e-04
3.287408447e+02;1.608587336e-03
3.289529419e+02;2.460869960e-03
3.291650391e+02;1.124859438e-03
3.293771362e+02;3.520464292e-03
3.295892639e+02;4.568541481e-04
3.298013916e+02;2.506939229e-03
3.300135498e+02;-3.723937261e-04
3.302257385e+02;4.326677416e-03
3.304379272e+02;1.447344664e-03
3.306501465e+02;1.585552702e-03
3.308623657e+02;9.636167670e-04
3.310746155e+02;4.188469611e-03
3.312868652e+02;9.405820747e-04
3.314991455e+02;3.082805779e-03
3.317114258e+02;1.401275396e-03
3.319237366e+02;2.299627289e-03
3.321360474e+02;1.147894072e-03
3.323483887e+02;-5.797056947e-04
3.325607605e+02;6.411314826e-04
3.327731323e+02;9.636167670e-04
3.329855042e+02;2.368731191e-03
3.331979065e+02;1.470379299e-03
3.334103394e+02;4.568541481e-04
3.336227722e+02;6.641661166e-04
3.338352356e+02;2.207488520e-03
3.340476990e+02;1.286101993e-03
3.342601929e+02;4.798888112e-04
3.344726868e+02;2.437835094e-03
3.346852112e+02;2.956115059e-04
3.348977356e+02;9.866514010e-04
3.351102905e+02;2.034728532e-04
3.353228760e+02;8.254087879e-04
3.355354614e+02;2.253557788e-03
3.357480469e+02;2.322661923e-03
3.359606628e+02;1.355206012e-03
3.361733093e+02;3.647154954e-04
3.363859558e+02;1.240032725e-03
3.365986328e+02;1.677691354e-03
3.368113098e+02;9.175474406e-04
3.370240173e+02;1.654656604e-03
3.372367249e+02;-1.961785601e-03
3.374494629e+02;1.516448683e-03
3.376622009e+02;2.714251168e-03
3.378749695e+02;9.866514010e-04
3.380877380e+02;6.411314826e-04
3.383005371e+02;1.516448683e-03
3.385133667e+02;1.147894072e-03
3.387261963e+02;3.244048450e-03
3.389390259e+02;2.161419252e-03
3.391519165e+02;2.138384618e-03
3.393647766e+02;1.332171378e-03
3.395776672e+02;1.424310030e-03
3.397905884e+02;7.332701352e-04
3.400035095e+02;1.700725988e-03
3.402164612e+02;1.113342078e-04
3.404294128e+02;2.322661923e-03
3.406423950e+02;1.562517951e-03
3.408553772e+02;1.009686035e-03
3.410683899e+02;1.170928706e-03
3.412814331e+02;2.783355070e-03
3.414944458e+02;1.032720786e-03
3.417075195e+02;1.516448683e-03
3.419205933e+02;1.240032725e-03
3.421336670e+02;9.405820747e-04
3.423468018e+02;1.309136744e-03
3.425599060e+02;-1.420470944e-04
