#Thorlabs FTS
[SpectrumHeader]
#Date;20230228
#Time;16521866
#GMTTime;13521866
#Instrument;0
#InstrModel;CCS200
#Series;0
#InterferometerSerial;M00748474
#Type;emission
#ChannelIndex;0
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;183.803438
#TriggerMode;0
#AirMeasureOpt;0
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#WnrMin;9800.742188
#WnrMax;51237.843750
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#InstrStatus;0
#RefLaserLocked;0
#ChannelIndex;0
#AttenuationFilter;0
#Stitched;0
#ExcitationWavelength_nm;0
#SoftwareVersion;
#FirmwareVersion;
#Motor_FirmwareVersion;
#ReconstructionAlgorithms_SoftwareVersion;
#Sensor_FirmwareVersion;
#InstrSeriesIdentifier;MUN_CCS_SERIES
#Name;
#Comment;""
#ExtComment;""
#Source;
[Data]
2.126872559e+02;7.621686440e-03
2.128894501e+02;1.046968903e-02
2.130916748e+02;9.798208252e-03
2.132939148e+02;8.200548589e-03
2.134961700e+02;9.728745557e-03
2.136984406e+02;6.487116683e-03
2.139007416e+02;8.571020328e-03
2.141030426e+02;8.571020328e-03
2.143053741e+02;6.741815712e-03
2.145077362e+02;8.084775880e-03
2.147100983e+02;6.487116683e-03
2.149124908e+02;9.103573859e-03
2.151148987e+02;4.727375228e-03
2.153173218e+02;6.000872236e-03
2.155197601e+02;7.899540477e-03
2.157222290e+02;7.390141487e-03
2.159247131e+02;7.853231393e-03
2.161272125e+02;4.982074723e-03
2.163297272e+02;7.459605113e-03
2.165322723e+02;5.653554574e-03
2.167348328e+02;7.945849560e-03
2.169374084e+02;4.542139359e-03
2.171399994e+02;7.482759655e-03
2.173426056e+02;8.918337524e-03
2.175452423e+02;8.038467728e-03
2.177478943e+02;6.950206123e-03
2.179505615e+02;5.051537883e-03
2.181532440e+02;7.042824291e-03
2.183559570e+02;6.556579843e-03
2.185586853e+02;1.137271430e-02
2.187614288e+02;6.695507094e-03
2.189641876e+02;7.042824291e-03
2.191669769e+02;7.505914196e-03
2.193697662e+02;8.015313186e-03
2.195725861e+02;6.139799021e-03
2.197754211e+02;7.714304607e-03
2.199782867e+02;7.575377356e-03
2.201811523e+02;7.089133374e-03
2.203840485e+02;5.283082835e-03
2.205869598e+02;1.222943049e-02
2.207898865e+02;6.973360665e-03
2.209928436e+02;7.135441992e-03
2.211958160e+02;7.853231393e-03
2.213988037e+02;9.728745557e-03
2.216018066e+02;6.070335396e-03
2.218048248e+02;8.432094008e-03
2.220078735e+02;5.977717694e-03
2.222109222e+02;1.248412952e-02
2.224140167e+02;1.190526690e-02
2.226171112e+02;7.806922309e-03
2.228202209e+02;7.691150066e-03
2.230233612e+02;8.941492066e-03
2.232265167e+02;7.181751076e-03
2.234296875e+02;6.649198011e-03
2.236328735e+02;7.228060160e-03
2.238360901e+02;9.589818306e-03
2.240393219e+02;1.134955976e-02
2.242425690e+02;7.482759655e-03
2.244458313e+02;7.019669749e-03
2.246491089e+02;7.667995524e-03
2.248524170e+02;9.821362793e-03
2.250557404e+02;8.617329411e-03
2.252590790e+02;7.042824291e-03
2.254624329e+02;9.937135503e-03
2.256658173e+02;6.278726272e-03
2.258692017e+02;5.283082835e-03
2.260726166e+02;8.802565746e-03
2.262760468e+02;8.825720288e-03
2.264795074e+02;6.556579843e-03
2.266829681e+02;8.246857673e-03
2.268864594e+02;1.026129816e-02
2.270899658e+02;8.686793037e-03
2.272934875e+02;4.449521191e-03
2.274970398e+02;7.644840982e-03
2.277005920e+02;8.501556702e-03
2.279041748e+02;1.044653449e-02
2.281077728e+02;8.131084964e-03
2.283113861e+02;1.084016077e-02
2.285150299e+02;7.135441992e-03
2.287186890e+02;3.152869875e-03
2.289223633e+02;1.183580421e-02
2.291260529e+02;1.000659913e-02
2.293297577e+02;1.366500836e-02
2.295334778e+02;5.074692424e-03
2.297372284e+02;8.015313186e-03
2.299409943e+02;1.026129816e-02
2.301447754e+02;9.612972848e-03
2.303485870e+02;1.174318604e-02
2.305523987e+02;6.070335396e-03
2.307562408e+02;6.579734385e-03
2.309600983e+02;7.806922309e-03
2.311639709e+02;9.358272888e-03
2.313678741e+02;5.028383341e-03
2.315717773e+02;9.173037484e-03
2.317757111e+02;7.482759655e-03
2.319796600e+02;8.918337524e-03
2.321836243e+02;7.598531898e-03
2.323876190e+02;7.297523785e-03
2.325916290e+02;9.149882942e-03
2.327956390e+02;9.497200139e-03
2.329996796e+02;5.838790908e-03
2.332037506e+02;9.103573859e-03
2.334078217e+02;8.640483953e-03
2.336119232e+02;1.051599812e-02
2.338160400e+02;1.009921730e-02
2.340201721e+02;9.497200139e-03
2.342243195e+02;1.067807898e-02
2.344284973e+02;8.362630382e-03
2.346326752e+02;5.468318705e-03
2.348368835e+02;9.983444586e-03
2.350411072e+02;1.007606275e-02
2.352453613e+02;7.251214702e-03
2.354496155e+02;7.876385935e-03
2.356539001e+02;8.848874830e-03
2.358582001e+02;7.922695018e-03
2.360625153e+02;8.501556702e-03
2.362668457e+02;5.097846966e-03
2.364712067e+02;8.339475840e-03
2.366755676e+02;7.135441992e-03
2.368799591e+02;6.903897505e-03
2.370843658e+02;1.232204773e-02
2.372888031e+02;1.070123352e-02
2.374932404e+02;5.236773752e-03
2.376977081e+02;9.404581971e-03
2.379021912e+02;6.000872236e-03
2.381066895e+02;9.543509223e-03
2.383112030e+02;7.876385935e-03
2.385157471e+02;1.046968903e-02
2.387202911e+02;6.880742963e-03
2.389248657e+02;1.067807898e-02
2.391294556e+02;7.853231393e-03
2.393340759e+02;1.040022541e-02
2.395386963e+02;8.432094008e-03
2.397433472e+02;9.798208252e-03
2.399480133e+02;9.057264775e-03
2.401526947e+02;8.316321298e-03
2.403573914e+02;6.950206123e-03
2.405621185e+02;6.950206123e-03
2.407668457e+02;6.996515207e-03
2.409716034e+02;1.209050324e-02
2.411763763e+02;5.769327283e-03
2.413811646e+02;9.705591016e-03
2.415859833e+02;8.107930422e-03
2.417908020e+02;1.077069715e-02
2.419956512e+02;5.908254068e-03
2.422005157e+02;1.141902339e-02
2.424054108e+02;6.556579843e-03
2.426103058e+02;6.232417189e-03
2.428152313e+02;5.977717694e-03
2.430201569e+02;8.547865786e-03
2.432251129e+02;8.339475840e-03
2.434300842e+02;1.259990223e-02
2.436350861e+02;7.297523785e-03
2.438400879e+02;1.347977296e-02
2.440451202e+02;8.316321298e-03
2.442501678e+02;1.040022541e-02
2.444552307e+02;7.783767767e-03
2.446603241e+02;1.005290821e-02
2.448654175e+02;4.657911602e-03
2.450705414e+02;8.918337524e-03
2.452756805e+02;1.012237184e-02
2.454808350e+02;1.294721942e-02
2.456860046e+02;6.186108105e-03
2.458911896e+02;1.172003150e-02
2.460964050e+02;9.335118346e-03
2.463016357e+02;8.825720288e-03
2.465068817e+02;8.779411204e-03
2.467121429e+02;8.131084964e-03
2.469174194e+02;9.474045597e-03
2.471227264e+02;1.109485980e-02
2.473280487e+02;9.381427430e-03
2.475333862e+02;8.594174869e-03
2.477387390e+02;9.404581971e-03
2.479441071e+02;1.000659913e-02
2.481495056e+02;5.746172741e-03
2.483549042e+02;9.589818306e-03
2.485603333e+02;1.053915266e-02
2.487657776e+02;1.139586885e-02
2.489712372e+02;1.320191845e-02
2.491767273e+02;1.079385169e-02
2.493822327e+02;1.107170526e-02
2.495877380e+02;1.046968903e-02
2.497932739e+02;7.853231393e-03
2.499988251e+02;9.335118346e-03
2.502044067e+02;9.890826419e-03
2.504099884e+02;1.009921730e-02
2.506156006e+02;9.543509223e-03
2.508212280e+02;5.190465134e-03
2.510268707e+02;8.478403091e-03
2.512325287e+02;9.265655652e-03
2.514382172e+02;8.316321298e-03
2.516439056e+02;1.095593348e-02
2.518496246e+02;7.598531898e-03
2.520553589e+02;7.158596534e-03
2.522611084e+02;9.867671877e-03
2.524668732e+02;1.063176990e-02
2.526726685e+02;6.764970254e-03
2.528784790e+02;8.524711244e-03
2.530842896e+02;7.343832403e-03
2.532901306e+02;6.209262647e-03
2.534960022e+02;7.830076851e-03
2.537018738e+02;7.737459149e-03
2.539077759e+02;8.061622269e-03
2.541136780e+02;7.482759655e-03
2.543196106e+02;9.589818306e-03
2.545255585e+02;7.760613225e-03
2.547315369e+02;8.848874830e-03
2.549375153e+02;1.287775580e-02
2.551435242e+02;9.335118346e-03
2.553495483e+02;6.394498516e-03
2.555555878e+02;7.112287916e-03
2.557616425e+02;1.037707087e-02
2.559677124e+02;7.181751076e-03
2.561737976e+02;8.501556702e-03
2.563799133e+02;1.341030933e-02
2.565860596e+02;8.918337524e-03
2.567922058e+02;6.139799021e-03
2.569983521e+02;6.602888927e-03
2.572045288e+02;1.044653449e-02
2.574107361e+02;7.737459149e-03
2.576169739e+02;7.876385935e-03
2.578231812e+02;7.436450571e-03
2.580294495e+02;1.002975367e-02
2.582357178e+02;5.699863657e-03
2.584420166e+02;9.728745557e-03
2.586483154e+02;7.806922309e-03
2.588546448e+02;6.116644479e-03
2.590609741e+02;1.343346387e-02
2.592673340e+02;9.728745557e-03
2.594737244e+02;7.922695018e-03
2.596801147e+02;6.996515207e-03
2.598865356e+02;1.042337995e-02
2.600929871e+02;7.783767767e-03
2.602994080e+02;8.408939466e-03
2.605058899e+02;6.463962141e-03
2.607123718e+02;1.028445270e-02
2.609188843e+02;4.634757061e-03
2.611253967e+02;7.853231393e-03
2.613319397e+02;1.192842145e-02
2.615385132e+02;8.038467728e-03
2.617450867e+02;1.116432343e-02
2.619516602e+02;1.241466589e-02
2.621582642e+02;7.343832403e-03
2.623648987e+02;9.913980961e-03
2.625715637e+02;9.566663764e-03
2.627782288e+02;8.385784924e-03
2.629848938e+02;1.035391632e-02
2.631915894e+02;8.455248550e-03
2.633983154e+02;1.005290821e-02
2.636050415e+02;1.290091034e-02
2.638117981e+02;5.630400497e-03
2.640185852e+02;1.141902339e-02
2.642253723e+02;6.996515207e-03
2.644321594e+02;9.589818306e-03
2.646390076e+02;5.908254068e-03
2.648458252e+02;1.269252039e-02
2.650527039e+02;7.969004102e-03
2.652595825e+02;1.014552638e-02
2.654664612e+02;8.246857673e-03
2.656733704e+02;6.996515207e-03
2.658803101e+02;1.035391632e-02
2.660872498e+02;7.783767767e-03
2.662942200e+02;5.630400497e-03
2.665012207e+02;1.056230720e-02
2.667082214e+02;6.463962141e-03
2.669152222e+02;7.945849560e-03
2.671222534e+02;1.359554473e-02
2.673293152e+02;1.162741333e-02
2.675364075e+02;8.617329411e-03
2.677434998e+02;1.081700623e-02
2.679505920e+02;9.913980961e-03
2.681577148e+02;8.756256662e-03
2.683648682e+02;7.274369244e-03
2.685720215e+02;7.691150066e-03
2.687792053e+02;7.714304607e-03
2.689863892e+02;9.265655652e-03
2.691936035e+02;4.611602519e-03
2.694008484e+02;1.088646986e-02
2.696080933e+02;8.872029372e-03
2.698153687e+02;8.779411204e-03
2.700226440e+02;9.080419317e-03
2.702299500e+02;6.695507094e-03
2.704372559e+02;8.038467728e-03
2.706445923e+02;1.095593348e-02
2.708519592e+02;7.644840982e-03
2.710593262e+02;1.067807898e-02
2.712667236e+02;7.783767767e-03
2.714741211e+02;1.424387097e-02
2.716815491e+02;9.358272888e-03
2.718889771e+02;1.107170526e-02
2.720964661e+02;9.149882942e-03
2.723039246e+02;1.063176990e-02
2.725114136e+02;7.065978833e-03
2.727189331e+02;1.016868092e-02
2.729264832e+02;1.058546174e-02
2.731340027e+02;5.838790908e-03
2.733415833e+02;7.691150066e-03
2.735491638e+02;1.153479517e-02
2.737567749e+02;7.482759655e-03
2.739643860e+02;9.520354681e-03
2.741720276e+02;7.019669749e-03
2.743796692e+02;7.228060160e-03
2.745873413e+02;5.352546461e-03
2.747950439e+02;8.802565746e-03
2.750027466e+02;7.505914196e-03
2.752104797e+02;1.123378705e-02
2.754182129e+02;8.246857673e-03
2.756259766e+02;9.775053710e-03
2.758337402e+02;6.718661170e-03
2.760415344e+02;8.825720288e-03
2.762493591e+02;8.223703131e-03
2.764571838e+02;1.276198309e-02
2.766650085e+02;8.709947579e-03
2.768728943e+02;9.358272888e-03
2.770807800e+02;1.074754260e-02
2.772886658e+02;1.192842145e-02
2.774965820e+02;8.107930422e-03
2.777045288e+02;1.239151135e-02
2.779124756e+02;1.051599812e-02
2.781204529e+02;7.806922309e-03
2.783284302e+02;7.042824291e-03
2.785364380e+02;6.764970254e-03
2.787444458e+02;9.335118346e-03
2.789524841e+02;9.173037484e-03
2.791605530e+02;1.317876391e-02
2.793686218e+02;1.014552638e-02
2.795767212e+02;6.394498516e-03
2.797848206e+02;9.520354681e-03
2.799929504e+02;7.019669749e-03
2.802010803e+02;8.038467728e-03
2.804092407e+02;9.311964735e-03
2.806174316e+02;9.126728401e-03
2.808256226e+02;9.265655652e-03
2.810338440e+02;6.301880348e-03
2.812420654e+02;9.103573859e-03
2.814503174e+02;7.297523785e-03
2.816585693e+02;8.339475840e-03
2.818668518e+02;9.034110233e-03
2.820751648e+02;7.112287916e-03
2.822834778e+02;9.173037484e-03
2.824918213e+02;7.806922309e-03
2.827001648e+02;8.455248550e-03
2.829085388e+02;8.825720288e-03
2.831169128e+02;6.533425301e-03
2.833253174e+02;1.053915266e-02
2.835337524e+02;8.200548589e-03
2.837421875e+02;8.408939466e-03
2.839506531e+02;1.241466589e-02
2.841591187e+02;7.251214702e-03
2.843676147e+02;1.067807898e-02
2.845761108e+02;6.139799021e-03
2.847846375e+02;6.788124796e-03
2.849931946e+02;1.023814362e-02
2.852017517e+02;9.404581971e-03
2.854103394e+02;1.053915266e-02
2.856189270e+02;1.174318604e-02
2.858275452e+02;6.973360665e-03
2.860361633e+02;8.339475840e-03
2.862448120e+02;8.154239506e-03
2.864534912e+02;8.872029372e-03
2.866621704e+02;9.983444586e-03
2.868708801e+02;1.424387097e-02
2.870795898e+02;9.682436474e-03
2.872883301e+02;8.293166757e-03
2.874970703e+02;8.038467728e-03
2.877058411e+02;7.297523785e-03
2.879146118e+02;7.251214702e-03
2.881234131e+02;1.174318604e-02
2.883322449e+02;1.074754260e-02
2.885410767e+02;1.081700623e-02
2.887499390e+02;8.154239506e-03
2.889588013e+02;1.385024469e-02
2.891676941e+02;7.945849560e-03
2.893766174e+02;1.199788507e-02
2.895855408e+02;8.594174869e-03
2.897944641e+02;1.028445270e-02
2.900034180e+02;9.242501110e-03
2.902124023e+02;9.844517335e-03
2.904213867e+02;7.204905618e-03
2.906304016e+02;1.199788507e-02
2.908394470e+02;1.139586885e-02
2.910484924e+02;6.209262647e-03
2.912575378e+02;8.825720288e-03
2.914666138e+02;1.148848608e-02
2.916757202e+02;7.320678327e-03
2.918848267e+02;1.037707087e-02
2.920939636e+02;8.571020328e-03
2.923031006e+02;1.090962440e-02
2.925122681e+02;7.529068738e-03
2.927214661e+02;7.459605113e-03
2.929306641e+02;3.384414827e-03
2.931398621e+02;1.285460126e-02
2.933491211e+02;8.200548589e-03
2.935583496e+02;8.084775880e-03
2.937676392e+02;9.474045597e-03
2.939768982e+02;8.594174869e-03
2.941862183e+02;8.408939466e-03
2.943955383e+02;6.811279338e-03
2.946048584e+02;1.229889318e-02
2.948142090e+02;9.798208252e-03
2.950235901e+02;9.311964735e-03
2.952329712e+02;8.478403091e-03
2.954423828e+02;1.016868092e-02
2.956518250e+02;1.118747797e-02
2.958612366e+02;7.992158644e-03
2.960707092e+02;1.287775580e-02
2.962801819e+02;7.135441992e-03
2.964896851e+02;1.211365778e-02
2.966991882e+02;7.760613225e-03
2.969086914e+02;9.057264775e-03
2.971182556e+02;8.872029372e-03
2.973278198e+02;1.058546174e-02
2.975373840e+02;6.626043469e-03
2.977469788e+02;9.450891055e-03
2.979565735e+02;8.362630382e-03
2.981661987e+02;1.204419415e-02
2.983758545e+02;8.524711244e-03
2.985855103e+02;6.394498516e-03
2.987951965e+02;8.802565746e-03
2.990048828e+02;1.151164062e-02
2.992145996e+02;7.992158644e-03
2.994243469e+02;9.126728401e-03
2.996340942e+02;6.278726272e-03
2.998438416e+02;8.848874830e-03
3.000536194e+02;9.080419317e-03
3.002634277e+02;1.051599812e-02
3.004732361e+02;1.202103961e-02
3.006830750e+02;1.209050324e-02
3.008929138e+02;5.352546461e-03
3.011027832e+02;9.497200139e-03
3.013126831e+02;6.996515207e-03
3.015225830e+02;8.872029372e-03
3.017324829e+02;4.472675733e-03
3.019424133e+02;1.181264967e-02
3.021523743e+02;9.381427430e-03
3.023623352e+02;1.408178918e-02
3.025723267e+02;8.848874830e-03
3.027823486e+02;1.093277894e-02
3.029923401e+02;6.857588422e-03
3.032023926e+02;1.097908802e-02
3.034124451e+02;7.760613225e-03
3.036225281e+02;1.336400025e-02
3.038326111e+02;1.046968903e-02
3.040426941e+02;1.044653449e-02
3.042528381e+02;7.482759655e-03
3.044629517e+02;9.034110233e-03
3.046731262e+02;9.196192026e-03
3.048833008e+02;1.042337995e-02
3.050934753e+02;8.895183913e-03
3.053036804e+02;9.798208252e-03
3.055139160e+02;9.103573859e-03
3.057241516e+02;1.144217700e-02
3.059344177e+02;6.325034890e-03
3.061446838e+02;1.007606275e-02
3.063549805e+02;7.992158644e-03
3.065652771e+02;1.005290821e-02
3.067756042e+02;8.478403091e-03
3.069859314e+02;9.937135503e-03
3.071962891e+02;1.005290821e-02
3.074066772e+02;8.895183913e-03
3.076170654e+02;1.060861535e-02
3.078274841e+02;9.636127390e-03
3.080379028e+02;9.010955691e-03
3.082483521e+02;1.114116888e-02
3.084588013e+02;8.895183913e-03
3.086692810e+02;1.104855072e-02
3.088797607e+02;9.149882942e-03
3.090902710e+02;1.081700623e-02
3.093008118e+02;7.019669749e-03
3.095113525e+02;9.775053710e-03
3.097219238e+02;8.524711244e-03
3.099324951e+02;1.007606275e-02
3.101430969e+02;9.589818306e-03
3.103536987e+02;6.463962141e-03
3.105643311e+02;8.663638495e-03
3.107749634e+02;1.303983759e-02
3.109856262e+02;6.255571730e-03
3.111963196e+02;1.259990223e-02
3.114070129e+02;9.566663764e-03
3.116177063e+02;1.257674769e-02
3.118284607e+02;8.478403091e-03
3.120391846e+02;1.195157599e-02
3.122499695e+02;7.390141487e-03
3.124607239e+02;1.060861535e-02
3.126715393e+02;5.746172741e-03
3.128823547e+02;9.335118346e-03
3.130931702e+02;1.111801434e-02
3.133040161e+02;9.589818306e-03
3.135148926e+02;1.679086499e-02
3.137257690e+02;7.783767767e-03
3.139366760e+02;1.118747797e-02
3.141475830e+02;9.775053710e-03
3.143584900e+02;6.811279338e-03
3.145694580e+02;1.026129816e-02
3.147804260e+02;9.705591016e-03
3.149913940e+02;8.895183913e-03
3.152023926e+02;7.783767767e-03
3.154134216e+02;1.225258503e-02
3.156244507e+02;1.248412952e-02
3.158354797e+02;9.265655652e-03
3.160465393e+02;1.037707087e-02
3.162576294e+02;1.040022541e-02
3.164687195e+02;9.960290045e-03
3.166798401e+02;1.151164062e-02
3.168909607e+02;8.432094008e-03
3.171021118e+02;8.293166757e-03
3.173132935e+02;1.169687696e-02
3.175244751e+02;1.102539618e-02
3.177356567e+02;8.015313186e-03
3.179468689e+02;8.131084964e-03
3.181581116e+02;1.144217700e-02
3.183693542e+02;8.872029372e-03
3.185806274e+02;7.575377356e-03
3.187919006e+02;8.362630382e-03
3.190032043e+02;1.049284358e-02
3.192145081e+02;8.987801149e-03
3.194258423e+02;1.065492444e-02
3.196372070e+02;1.051599812e-02
3.198485718e+02;1.016868092e-02
3.200599365e+02;1.079385169e-02
3.202713318e+02;6.973360665e-03
3.204827576e+02;9.520354681e-03
3.206941833e+02;7.343832403e-03
3.209056396e+02;7.065978833e-03
3.211170959e+02;9.589818306e-03
3.213285828e+02;1.033076178e-02
3.215400696e+02;1.139586885e-02
3.217515869e+02;7.969004102e-03
3.219631348e+02;8.107930422e-03
3.221746826e+02;1.134955976e-02
3.223862305e+02;1.090962440e-02
3.225978088e+02;8.177394047e-03
3.228094177e+02;9.937135503e-03
3.230210266e+02;1.074754260e-02
3.232326660e+02;9.474045597e-03
3.234443054e+02;1.396601647e-02
3.236559753e+02;8.131084964e-03
3.238676453e+02;8.895183913e-03
3.240793457e+02;9.775053710e-03
3.242910461e+02;8.154239506e-03
3.245027771e+02;9.612972848e-03
3.247145386e+02;1.042337995e-02
3.249263000e+02;8.246857673e-03
3.251380615e+02;1.070123352e-02
3.253498840e+02;1.155794971e-02
3.255616760e+02;1.044653449e-02
3.257735291e+02;8.571020328e-03
3.259853516e+02;1.021498907e-02
3.261972351e+02;1.183580421e-02
3.264090881e+02;9.057264775e-03
3.266210022e+02;9.242501110e-03
3.268329163e+02;1.341030933e-02
3.270448303e+02;7.667995524e-03
3.272567749e+02;1.056230720e-02
3.274687500e+02;7.644840982e-03
3.276807251e+02;9.543509223e-03
3.278927002e+02;1.088646986e-02
3.281047363e+02;1.130325068e-02
3.283167419e+02;9.844517335e-03
3.285288086e+02;1.072438806e-02
3.287408447e+02;1.067807898e-02
3.289529419e+02;7.204905618e-03
3.291650391e+02;8.686793037e-03
3.293771362e+02;1.301668305e-02
3.295892639e+02;1.202103961e-02
3.298013916e+02;9.612972848e-03
3.300135498e+02;7.436450571e-03
3.302257385e+02;1.424387097e-02
3.304379272e+02;6.556579843e-03
3.306501465e+02;7.667995524e-03
3.308623657e+02;1.290091034e-02
3.310746155e+02;1.292406488e-02
3.312868652e+02;8.408939466e-03
3.314991455e+02;8.918337524e-03
3.317114258e+02;1.146533154e-02
3.319237366e+02;9.728745557e-03
3.321360474e+02;9.010955691e-03
3.323483887e+02;8.246857673e-03
3.325607605e+02;8.663638495e-03
3.327731323e+02;8.432094008e-03
3.329855042e+02;9.520354681e-03
3.331979065e+02;9.404581971e-03
3.334103394e+02;6.718661170e-03
3.336227722e+02;9.404581971e-03
3.338352356e+02;8.084775880e-03
3.340476990e+02;8.408939466e-03
3.342601929e+02;7.899540477e-03
3.344726868e+02;1.128009614e-02
3.346852112e+02;9.335118346e-03
3.348977356e+02;9.381427430e-03
3.351102905e+02;7.482759655e-03
3.353228760e+02;8.223703131e-03
3.355354614e+02;1.190526690e-02
3.357480469e+02;6.880742963e-03
3.359606628e+02;1.016868092e-02
3.361733093e+02;1.165056787e-02
3.363859558e+02;9.867671877e-03
3.365986328e+02;9.844517335e-03
3.368113098e+02;1.093277894e-02
3.370240173e+02;8.779411204e-03
3.372367249e+02;7.783767767e-03
3.374494629e+02;9.080419317e-03
3.376622009e+02;1.132640522e-02
3.378749695e+02;1.019183453e-02
3.380877380e+02;8.501556702e-03
3.383005371e+02;8.825720288e-03
3.385133667e+02;8.964646608e-03
3.387261963e+02;1.361869927e-02
3.389390259e+02;1.012237184e-02
3.391519165e+02;9.844517335e-03
3.393647766e+02;7.459605113e-03
3.395776672e+02;8.941492066e-03
3.397905884e+02;9.913980961e-03
3.400035095e+02;9.728745557e-03
3.402164612e+02;1.162741333e-02
3.404294128e+02;1.172003150e-02
3.406423950e+02;1.093277894e-02
3.408553772e+02;7.667995524e-03
3.410683899e+02;9.103573859e-03
3.412814331e+02;1.294721942e-02
3.414944458e+02;9.080419317e-03
3.417075195e+02;8.015313186e-03
3.419205933e+02;1.084016077e-02
3.421336670e+02;1.077069715e-02
3.423468018e+02;1.033076178e-02
3.425599060e+02;6.533425301e-03
3.427730408e+02;9.010955691e-03
3.429862061e+02;8.524711244e-03
3.431993713e+02;7.899540477e-03
3.434125671e+02;1.072438806e-02
