#Thorlabs FTS
[SpectrumHeader]
#Date;20230427
#Time;17075857
#GMTTime;14075857
#Instrument;0
#InstrModel;CCS200
#Series;0
#InterferometerSerial;M00748474
#Type;emission
#ChannelIndex;0
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;7.475426
#TriggerMode;0
#AirMeasureOpt;0
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#WnrMin;9800.742188
#WnrMax;51237.843750
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#InstrStatus;0
#RefLaserLocked;0
#ChannelIndex;0
#AttenuationFilter;0
#Stitched;0
#ExcitationWavelength_nm;0
#SoftwareVersion;
#FirmwareVersion;
#Motor_FirmwareVersion;
#ReconstructionAlgorithms_SoftwareVersion;
#Sensor_FirmwareVersion;
#InstrSeriesIdentifier;MUN_CCS_SERIES
#Name;
#Comment;""
#ExtComment;""
#Source;
[Data]
2.088490143e+02;8.791779983e-04
2.090508575e+02;5.580869038e-04
2.092527313e+02;2.163542435e-03
2.094546051e+02;-3.363811411e-04
2.096565094e+02;-1.093238709e-03
2.098584137e+02;4.204764264e-04
2.100603638e+02;-5.198617582e-04
2.102623138e+02;9.479832370e-04
2.104642944e+02;1.223204192e-03
2.106662750e+02;1.842451282e-03
2.108683014e+02;1.773646101e-03
2.110703278e+02;8.791779983e-04
2.112723694e+02;8.562428993e-04
2.114744415e+02;-5.427968572e-04
2.116765289e+02;2.140607248e-04
2.118786316e+02;8.562428993e-04
2.120807648e+02;-5.657319562e-04
2.122829132e+02;5.122167640e-04
2.124850769e+02;1.773646101e-03
2.126872559e+02;6.498272414e-04
2.128894501e+02;1.636035624e-03
2.130916748e+02;8.103727596e-04
2.132939148e+02;2.599308791e-04
2.134961700e+02;1.223204163e-04
2.136984406e+02;7.645026199e-05
2.139007416e+02;-4.051863798e-04
2.141030426e+02;2.140607248e-04
2.143053741e+02;-3.822513099e-04
2.145077362e+02;5.351518048e-04
2.147100983e+02;1.337879570e-03
2.149124908e+02;1.154398895e-03
2.151148987e+02;-8.409528527e-05
2.153173218e+02;1.131463912e-03
2.155197601e+02;3.516712168e-04
2.157222290e+02;2.966270084e-03
2.159247131e+02;3.975413565e-04
2.161272125e+02;3.746062866e-04
2.163297272e+02;4.663465952e-04
2.165322723e+02;1.613100525e-03
2.167348328e+02;1.406684867e-03
2.169374084e+02;8.791779983e-04
2.171399994e+02;2.415828174e-03
2.173426056e+02;1.429619850e-03
2.175452423e+02;1.292009372e-03
2.177478943e+02;1.727775903e-03
2.179505615e+02;-9.556282894e-04
2.181532440e+02;-5.657319562e-04
2.183559570e+02;1.016788534e-03
2.185586853e+02;1.062658615e-03
2.187614288e+02;1.475490048e-03
2.189641876e+02;9.938533913e-05
2.191669769e+02;1.062658615e-03
2.193697662e+02;1.131463912e-03
2.195725861e+02;-8.409528527e-05
2.197754211e+02;1.773646101e-03
2.199782867e+02;4.434115253e-04
2.201811523e+02;8.791779983e-04
2.203840485e+02;9.479832370e-04
2.205869598e+02;9.479832370e-04
2.207898865e+02;2.002996858e-03
2.209928436e+02;1.108528813e-03
2.211958160e+02;6.727622822e-04
2.213988037e+02;8.103727596e-04
2.216018066e+02;9.709183360e-04
2.218048248e+02;8.333078586e-04
2.220078735e+02;8.562428993e-04
2.222109222e+02;3.012140281e-03
2.224140167e+02;9.938533913e-05
2.226171112e+02;-1.047368627e-03
2.228202209e+02;6.727622822e-04
2.230233612e+02;-1.758356084e-04
2.232265167e+02;-1.047368627e-03
2.234296875e+02;1.658970723e-03
2.236328735e+02;-7.492125733e-04
2.238360901e+02;6.956973812e-04
2.240393219e+02;-2.217057627e-04
2.242425690e+02;1.681905705e-03
2.244458313e+02;9.250481380e-04
2.246491089e+02;2.415828174e-03
2.248524170e+02;8.333078586e-04
2.250557404e+02;1.613100525e-03
2.252590790e+02;9.938534349e-04
2.254624329e+02;8.103727596e-04
2.256658173e+02;4.434115253e-04
2.258692017e+02;6.727622822e-04
2.260726166e+02;9.938533913e-05
2.262760468e+02;8.103727596e-04
2.264795074e+02;1.223204163e-04
2.266829681e+02;1.039723516e-03
2.268864594e+02;-3.593162401e-04
2.270899658e+02;5.810220027e-04
2.272934875e+02;2.369958092e-04
2.274970398e+02;2.094737254e-03
2.277005920e+02;1.039723516e-03
2.279041748e+02;5.351518048e-04
2.281077728e+02;2.599308791e-04
2.283113861e+02;1.475490048e-03
2.285150299e+02;1.223204163e-04
2.287186890e+02;6.498272414e-04
2.289223633e+02;7.645026017e-06
2.291260529e+02;2.301152796e-03
2.293297577e+02;1.842451282e-03
2.295334778e+02;9.938533913e-05
2.297372284e+02;9.250481380e-04
2.299409943e+02;7.645026017e-06
2.301447754e+02;-1.987706783e-04
2.303485870e+02;9.021130973e-04
2.305523987e+02;5.580869038e-04
2.307562408e+02;6.727622822e-04
2.309600983e+02;9.479832370e-04
2.311639709e+02;7.186324801e-04
2.313678741e+02;-3.593162401e-04
2.315717773e+02;2.048867056e-03
2.317757111e+02;8.791779983e-04
2.319796600e+02;1.452555007e-04
2.321836243e+02;6.039570435e-04
2.323876190e+02;-1.987706783e-04
2.325916290e+02;1.337879570e-03
2.327956390e+02;5.122167640e-04
2.329996796e+02;5.810220027e-04
2.332037506e+02;1.429619850e-03
2.334078217e+02;-8.409528527e-05
2.336119232e+02;-3.822513099e-05
2.338160400e+02;-1.070303624e-04
2.340201721e+02;7.874377188e-04
2.342243195e+02;7.645026199e-04
2.344284973e+02;1.681905705e-03
2.346326752e+02;7.874377188e-04
2.348368835e+02;5.810220027e-04
2.350411072e+02;1.039723516e-03
2.352453613e+02;5.580869038e-04
2.354496155e+02;5.580869038e-04
2.356539001e+02;9.250481380e-04
2.358582001e+02;1.750711002e-03
2.360625153e+02;2.002996858e-03
2.362668457e+02;-2.905110014e-04
2.364712067e+02;1.613100525e-03
2.366755676e+02;5.351518048e-04
2.368799591e+02;1.911256550e-04
2.370843658e+02;1.636035624e-03
2.372888031e+02;8.791779983e-04
2.374932404e+02;-4.969267175e-04
2.376977081e+02;-8.409528527e-05
2.379021912e+02;1.337879570e-03
2.381066895e+02;-2.217057627e-04
2.383112030e+02;2.369958092e-04
2.385157471e+02;1.383749768e-03
2.387202911e+02;-2.675759024e-04
2.389248657e+02;-1.139108907e-03
2.391294556e+02;6.956973812e-04
2.393340759e+02;5.351518048e-04
2.395386963e+02;1.039723516e-03
2.397433472e+02;8.562428993e-04
2.399480133e+02;5.810220027e-04
2.401526947e+02;7.645026199e-04
2.403573914e+02;-5.198617582e-04
2.405621185e+02;9.479832370e-04
2.407668457e+02;8.103727596e-04
2.409716034e+02;8.562428993e-04
2.411763763e+02;1.223204163e-04
2.413811646e+02;1.223204192e-03
2.415859833e+02;8.103727596e-04
2.417908020e+02;1.658970723e-03
2.419956512e+02;5.351518048e-04
2.422005157e+02;1.383749768e-03
2.424054108e+02;8.333078586e-04
2.426103058e+02;1.452554949e-03
2.428152313e+02;1.521360246e-03
2.430201569e+02;1.039723516e-03
2.432251129e+02;1.590165426e-03
2.434300842e+02;2.117672237e-03
2.436350861e+02;3.287361178e-04
2.438400879e+02;1.039723516e-03
2.440451202e+02;6.956973812e-04
2.442501678e+02;4.204764264e-04
2.444552307e+02;6.956973812e-04
2.446603241e+02;1.131463912e-03
2.448654175e+02;1.016788534e-03
2.450705414e+02;1.131463912e-03
2.452756805e+02;1.980061876e-03
2.454808350e+02;8.791779983e-04
2.456860046e+02;-6.116020813e-05
2.458911896e+02;2.369958092e-04
2.460964050e+02;1.292009372e-03
2.463016357e+02;-7.492125733e-04
2.465068817e+02;9.479832370e-04
2.467121429e+02;7.186324801e-04
2.469174194e+02;3.287361178e-04
2.471227264e+02;1.658970723e-03
2.473280487e+02;8.562428993e-04
2.475333862e+02;9.021130973e-04
2.477387390e+02;2.553438768e-03
2.479441071e+02;1.704840804e-03
2.481495056e+02;6.268921425e-04
2.483549042e+02;7.645026199e-04
2.485603333e+02;9.250481380e-04
2.487657776e+02;1.269074390e-03
2.489712372e+02;7.186324801e-04
2.491767273e+02;2.415828174e-03
2.493822327e+02;2.140607248e-04
2.495877380e+02;9.709183360e-04
2.497932739e+02;4.204764264e-04
2.499988251e+02;2.668114146e-03
2.502044067e+02;2.002996858e-03
2.504099884e+02;-6.116020959e-04
2.506156006e+02;2.691049129e-03
2.508212280e+02;1.521360246e-03
2.510268707e+02;4.892816651e-04
2.512325287e+02;1.039723516e-03
2.514382172e+02;6.727622822e-04
2.516439056e+02;2.324088011e-03
2.518496246e+02;-7.721476140e-04
2.520553589e+02;-7.262774743e-04
2.522611084e+02;-3.134460712e-04
2.524668732e+02;1.406684867e-03
2.526726685e+02;6.039570435e-04
2.528784790e+02;1.131463912e-03
2.530842896e+02;1.681905705e-04
2.532901306e+02;8.103727596e-04
2.534960022e+02;8.103727596e-04
2.537018738e+02;1.314944471e-03
2.539077759e+02;5.351518048e-04
2.541136780e+02;2.530503552e-03
2.543196106e+02;8.562428993e-04
2.545255585e+02;3.356166417e-03
2.547315369e+02;-1.758356084e-04
2.549375153e+02;1.452554949e-03
2.551435242e+02;1.475490048e-03
2.553495483e+02;2.140607219e-03
2.555555878e+02;-5.657319562e-04
2.557616425e+02;-6.116020813e-05
2.559677124e+02;2.025931841e-03
2.561737976e+02;1.658970723e-03
2.563799133e+02;5.122167640e-04
2.565860596e+02;2.186477417e-03
2.567922058e+02;2.828659781e-04
2.569983521e+02;3.975413565e-04
2.572045288e+02;9.938533913e-05
2.574107361e+02;9.021130973e-04
2.576169739e+02;7.186324801e-04
2.578231812e+02;3.975413565e-04
2.580294495e+02;-5.198617582e-04
2.582357178e+02;7.645026017e-06
2.584420166e+02;-2.675759024e-04
2.586483154e+02;2.782789525e-03
2.588546448e+02;7.645026199e-04
2.590609741e+02;1.314944471e-03
2.592673340e+02;-7.033424336e-04
2.594737244e+02;2.369958092e-04
2.596801147e+02;4.204764264e-04
2.598865356e+02;3.746062866e-04
2.600929871e+02;-1.758356084e-04
2.602994080e+02;2.369958092e-04
2.605058899e+02;1.246139291e-03
2.607123718e+02;5.351518121e-05
2.609188843e+02;6.727622822e-04
2.611253967e+02;2.324088011e-03
2.613319397e+02;1.246139291e-03
2.615385132e+02;6.498272414e-04
2.617450867e+02;-1.735420898e-03
2.619516602e+02;1.429619850e-03
2.621582642e+02;1.314944471e-03
2.623648987e+02;1.269074390e-03
2.625715637e+02;6.727622822e-04
2.627782288e+02;6.039570435e-04
2.629848938e+02;1.406684867e-03
2.631915894e+02;3.058010479e-04
2.633983154e+02;-5.427968572e-04
2.636050415e+02;1.337879570e-03
2.638117981e+02;6.498272414e-04
2.640185852e+02;1.727775903e-03
2.642253723e+02;1.681905705e-04
2.644321594e+02;1.131463912e-03
2.646390076e+02;7.645026199e-04
2.648458252e+02;3.975413565e-04
2.650527039e+02;1.498425147e-03
2.652595825e+02;2.415828174e-03
2.654664612e+02;6.039570435e-04
2.656733704e+02;8.562428993e-04
2.658803101e+02;4.663465952e-04
2.660872498e+02;9.479832370e-04
2.662942200e+02;1.108528813e-03
2.665012207e+02;1.062658615e-03
2.667082214e+02;-6.804073346e-04
2.669152222e+02;9.479832370e-04
2.671222534e+02;1.314944471e-03
2.673293152e+02;1.613100525e-03
2.675364075e+02;2.209412633e-03
2.677434998e+02;1.062658615e-03
2.679505920e+02;5.122167640e-04
2.681577148e+02;5.122167640e-04
2.683648682e+02;-9.097580914e-04
2.685720215e+02;-1.345524564e-03
2.687792053e+02;1.108528813e-03
2.689863892e+02;1.131463912e-03
2.691936035e+02;-4.739916185e-04
2.694008484e+02;-8.180178120e-04
2.696080933e+02;1.200269093e-03
2.698153687e+02;9.479832370e-04
2.700226440e+02;8.562428993e-04
2.702299500e+02;2.759854542e-03
2.704372559e+02;-1.070303624e-04
2.706445923e+02;7.186324801e-04
2.708519592e+02;1.223204163e-04
2.710593262e+02;7.415675209e-04
2.712667236e+02;1.658970723e-03
2.714741211e+02;1.452554949e-03
2.716815491e+02;1.911256550e-04
2.718889771e+02;2.048867056e-03
2.720964661e+02;-4.281214497e-04
2.723039246e+02;1.590165426e-03
2.725114136e+02;3.975413565e-04
2.727189331e+02;9.938533913e-05
2.729264832e+02;5.351518048e-04
2.731340027e+02;-4.281214497e-04
2.733415833e+02;4.892816651e-04
2.735491638e+02;1.498425147e-03
2.737567749e+02;4.892816651e-04
2.739643860e+02;1.223204192e-03
2.741720276e+02;3.746062866e-04
2.743796692e+02;2.782789525e-03
2.745873413e+02;3.746062866e-04
2.747950439e+02;1.085593714e-03
2.750027466e+02;1.406684867e-03
2.752104797e+02;1.200269093e-03
2.754182129e+02;-6.574722356e-04
2.756259766e+02;3.746062866e-04
2.758337402e+02;2.828659781e-04
2.760415344e+02;8.791779983e-04
2.762493591e+02;3.746062866e-04
2.764571838e+02;8.562428993e-04
2.766650085e+02;9.709183360e-04
2.768728943e+02;5.810220027e-04
2.770807800e+02;7.645026017e-06
2.772886658e+02;1.521360246e-03
2.774965820e+02;8.791779983e-04
2.777045288e+02;1.613100525e-03
2.779124756e+02;1.911256550e-04
2.781204529e+02;5.810220027e-04
2.783284302e+02;-8.409528527e-05
2.785364380e+02;7.186324801e-04
2.787444458e+02;-6.116020813e-05
2.789524841e+02;8.103727596e-04
2.791605530e+02;6.727622822e-04
2.793686218e+02;1.337879570e-03
2.795767212e+02;4.204764264e-04
2.797848206e+02;1.269074390e-03
2.799929504e+02;-1.139108907e-03
2.802010803e+02;3.516712168e-04
2.804092407e+02;-7.262774743e-04
2.806174316e+02;6.498272414e-04
2.808256226e+02;5.351518048e-04
2.810338440e+02;5.810220027e-04
2.812420654e+02;9.250481380e-04
2.814503174e+02;3.287361178e-04
2.816585693e+02;1.957126660e-03
2.818668518e+02;6.727622822e-04
2.820751648e+02;1.590165426e-03
2.822834778e+02;1.980061876e-03
2.824918213e+02;3.058010479e-04
2.827001648e+02;1.177333994e-03
2.829085388e+02;5.122167640e-04
2.831169128e+02;2.117672237e-03
2.833253174e+02;1.383749768e-03
2.835337524e+02;5.810220027e-04
2.837421875e+02;2.140607248e-04
2.839506531e+02;-1.529005203e-05
2.841591187e+02;3.975413565e-04
2.843676147e+02;3.058010479e-04
2.845761108e+02;2.461698372e-03
2.847846375e+02;1.475490048e-03
2.849931946e+02;3.746062866e-04
2.852017517e+02;9.938534349e-04
2.854103394e+02;2.002996858e-03
2.856189270e+02;2.668114146e-03
2.858275452e+02;-2.675759024e-04
2.860361633e+02;4.434115253e-04
2.862448120e+02;-1.070303610e-03
2.864534912e+02;2.438763389e-03
2.866621704e+02;-1.758355997e-03
2.868708801e+02;4.663465952e-04
2.870795898e+02;1.681905705e-04
2.872883301e+02;1.544295228e-03
2.874970703e+02;-2.446408325e-04
2.877058411e+02;1.154398895e-03
2.879146118e+02;-1.506070141e-03
2.881234131e+02;1.246139291e-03
2.883322449e+02;6.498272414e-04
2.885410767e+02;8.791779983e-04
2.887499390e+02;1.200269093e-03
2.889588013e+02;2.599308791e-04
2.891676941e+02;-1.070303624e-04
2.893766174e+02;6.268921425e-04
2.895855408e+02;6.039570435e-04
2.897944641e+02;1.383749768e-03
2.900034180e+02;-3.134460712e-04
2.902124023e+02;7.645026017e-06
2.904213867e+02;-3.593162401e-04
2.906304016e+02;-9.097580914e-04
2.908394470e+02;7.645026199e-04
2.910484924e+02;1.429619850e-03
2.912575378e+02;1.177333994e-03
2.914666138e+02;3.975413565e-04
2.916757202e+02;1.911256550e-04
2.918848267e+02;1.314944471e-03
2.920939636e+02;-1.070303624e-04
2.923031006e+02;-1.987706783e-04
2.925122681e+02;5.810220027e-04
2.927214661e+02;1.131463912e-03
2.929306641e+02;3.287361178e-04
2.931398621e+02;5.810220027e-04
2.933491211e+02;1.039723516e-03
2.935583496e+02;1.406684867e-03
2.937676392e+02;1.590165426e-03
2.939768982e+02;4.892816651e-04
2.941862183e+02;3.058010407e-05
2.943955383e+02;2.461698372e-03
2.946048584e+02;-8.638879517e-04
2.948142090e+02;8.562428993e-04
2.950235901e+02;3.379101632e-03
2.952329712e+02;-8.409528527e-05
2.954423828e+02;-9.785633301e-04
2.956518250e+02;2.828659781e-04
2.958612366e+02;1.773646101e-03
2.960707092e+02;3.080945462e-03
2.962801819e+02;-5.886669969e-04
2.964896851e+02;1.337879570e-03
2.966991882e+02;4.663465952e-04
2.969086914e+02;1.636035624e-03
2.971182556e+02;-1.070303624e-04
2.973278198e+02;8.333078586e-04
2.975373840e+02;3.975413565e-04
2.977469788e+02;1.062658615e-03
2.979565735e+02;3.746062866e-04
2.981661987e+02;9.250481380e-04
2.983758545e+02;-8.409528527e-05
2.985855103e+02;1.360814669e-03
2.987951965e+02;-1.529005203e-05
2.990048828e+02;7.186324801e-04
2.992145996e+02;2.140607248e-04
2.994243469e+02;2.576373750e-03
2.996340942e+02;8.562428993e-04
2.998438416e+02;1.773646101e-03
3.000536194e+02;9.479832370e-04
3.002634277e+02;7.186324801e-04
3.004732361e+02;9.709183360e-04
3.006830750e+02;4.663465952e-04
3.008929138e+02;-1.529005240e-04
3.011027832e+02;1.750711002e-03
3.013126831e+02;1.177333994e-03
3.015225830e+02;1.934191561e-03
3.017324829e+02;7.415675209e-04
3.019424133e+02;1.681905705e-03
3.021523743e+02;7.415675209e-04
3.023623352e+02;3.746062866e-04
3.025723267e+02;6.498272414e-04
3.027823486e+02;1.636035624e-03
3.029923401e+02;2.117672237e-03
3.032023926e+02;3.149750875e-03
3.034124451e+02;1.108528813e-03
3.036225281e+02;9.479832370e-04
3.038326111e+02;-5.657319562e-04
3.040426941e+02;1.750711002e-03
3.042528381e+02;3.746062866e-04
3.044629517e+02;1.360814669e-03
3.046731262e+02;1.819516183e-03
3.048833008e+02;2.324088011e-03
3.050934753e+02;3.287361178e-04
3.053036804e+02;2.071802039e-03
3.055139160e+02;-3.822513099e-05
3.057241516e+02;3.310296219e-03
3.059344177e+02;1.292009372e-03
3.061446838e+02;6.498272414e-04
3.063549805e+02;1.200269093e-03
3.065652771e+02;1.223204192e-03
3.067756042e+02;7.186324801e-04
3.069859314e+02;7.186324801e-04
3.071962891e+02;-5.427968572e-04
3.074066772e+02;1.200269093e-03
3.076170654e+02;-4.281214497e-04
3.078274841e+02;1.452555007e-04
3.080379028e+02;-6.116020813e-05
3.082483521e+02;3.149750875e-03
3.084588013e+02;3.058010479e-04
3.086692810e+02;1.062658615e-03
3.088797607e+02;9.938533913e-05
3.090902710e+02;1.613100525e-03
3.093008118e+02;1.773646101e-03
3.095113525e+02;-2.446408325e-04
3.097219238e+02;-2.033577068e-03
3.099324951e+02;1.406684867e-03
3.101430969e+02;1.704840804e-03
3.103536987e+02;1.544295228e-03
3.105643311e+02;1.062658615e-03
3.107749634e+02;1.911256550e-04
3.109856262e+02;8.791779983e-04
3.111963196e+02;5.580869038e-04
3.114070129e+02;-2.675759024e-04
3.116177063e+02;1.314944471e-03
3.118284607e+02;2.369958092e-04
3.120391846e+02;2.782789525e-03
3.122499695e+02;9.250481380e-04
3.124607239e+02;1.383749768e-03
3.126715393e+02;-1.483135042e-03
3.128823547e+02;5.810220027e-04
3.130931702e+02;1.498425147e-03
3.133040161e+02;3.975413565e-04
3.135148926e+02;7.186324801e-04
3.137257690e+02;1.681905705e-03
3.139366760e+02;7.645026199e-05
3.141475830e+02;2.140607219e-03
3.143584900e+02;1.062658615e-03
3.145694580e+02;7.415675209e-04
3.147804260e+02;1.590165426e-03
3.149913940e+02;1.016788534e-03
3.152023926e+02;2.392893191e-03
3.154134216e+02;-1.529005240e-04
3.156244507e+02;8.333078586e-04
3.158354797e+02;7.874377188e-04
3.160465393e+02;-5.427968572e-04
3.162576294e+02;1.773646101e-03
3.164687195e+02;7.645026017e-06
3.166798401e+02;-1.070303610e-03
3.168909607e+02;5.580869038e-04
3.171021118e+02;4.892816651e-04
3.173132935e+02;4.663465952e-04
3.175244751e+02;8.562428993e-04
3.177356567e+02;7.415675209e-04
3.179468689e+02;6.956973812e-04
3.181581116e+02;2.599308791e-04
3.183693542e+02;-1.299654396e-04
3.185806274e+02;-3.822513099e-05
3.187919006e+02;6.956973812e-04
3.190032043e+02;3.746062866e-04
3.192145081e+02;1.498425147e-03
3.194258423e+02;1.475490048e-03
3.196372070e+02;8.333078586e-04
3.198485718e+02;-2.446408325e-04
3.200599365e+02;1.521360246e-03
3.202713318e+02;-3.822513099e-04
3.204827576e+02;1.200269093e-03
3.206941833e+02;5.351518121e-05
3.209056396e+02;1.636035624e-03
3.211170959e+02;1.292009372e-03
3.213285828e+02;8.103727596e-04
3.215400696e+02;-9.097580914e-04
3.217515869e+02;8.333078586e-04
3.219631348e+02;8.333078586e-04
3.221746826e+02;1.200269093e-03
3.223862305e+02;-6.345371949e-04
3.225978088e+02;1.980061876e-03
3.228094177e+02;-1.574875438e-03
3.230210266e+02;1.934191561e-03
3.232326660e+02;7.645026017e-06
3.234443054e+02;1.704840804e-03
3.236559753e+02;1.796581200e-03
3.238676453e+02;-1.001498429e-03
3.240793457e+02;1.292009372e-03
3.242910461e+02;2.553438768e-03
3.245027771e+02;2.828659781e-04
3.247145386e+02;1.314944471e-03
3.249263000e+02;1.521360246e-03
3.251380615e+02;-4.051863798e-04
3.253498840e+02;7.645026199e-04
3.255616760e+02;2.530503552e-03
3.257735291e+02;-5.198617582e-04
3.259853516e+02;8.791779983e-04
3.261972351e+02;2.025931841e-03
3.264090881e+02;2.048867056e-03
3.266210022e+02;9.479832370e-04
3.268329163e+02;6.268921425e-04
3.270448303e+02;1.590165426e-03
3.272567749e+02;1.131463912e-03
3.274687500e+02;1.039723516e-03
3.276807251e+02;2.805724507e-03
3.278927002e+02;7.645026017e-06
3.281047363e+02;7.186324801e-04
3.283167419e+02;1.108528813e-03
3.285288086e+02;8.333078586e-04
3.287408447e+02;1.246139291e-03
3.289529419e+02;1.911256579e-03
3.291650391e+02;-3.134460712e-04
3.293771362e+02;9.709183360e-04
3.295892639e+02;5.351518121e-05
3.298013916e+02;2.278217813e-03
3.300135498e+02;6.956973812e-04
3.302257385e+02;6.268921425e-04
3.304379272e+02;6.727622822e-04
3.306501465e+02;9.021130973e-04
3.308623657e+02;-1.322589465e-03
3.310746155e+02;2.438763389e-03
3.312868652e+02;-4.969267175e-04
3.314991455e+02;1.590165426e-03
3.317114258e+02;1.934191561e-03
3.319237366e+02;1.429619850e-03
3.321360474e+02;-2.446408325e-04
3.323483887e+02;9.250481380e-04
3.325607605e+02;1.016788534e-03
3.327731323e+02;1.452554949e-03
3.329855042e+02;1.200269093e-03
3.331979065e+02;1.590165426e-03
3.334103394e+02;9.938534349e-04
3.336227722e+02;1.934191561e-03
3.338352356e+02;1.636035624e-03
3.340476990e+02;9.479832370e-04
3.342601929e+02;9.709183360e-04
3.344726868e+02;1.108528813e-03
3.346852112e+02;2.140607248e-04
3.348977356e+02;2.140607248e-04
3.351102905e+02;7.186324801e-04
3.353228760e+02;1.360814669e-03
3.355354614e+02;9.709183360e-04
3.357480469e+02;9.250481380e-04
3.359606628e+02;9.021130973e-04
3.361733093e+02;1.934191561e-03
3.363859558e+02;3.516712168e-04
3.365986328e+02;2.851594705e-03
3.368113098e+02;1.200269093e-03
3.370240173e+02;1.177333994e-03
3.372367249e+02;9.021130973e-04
3.374494629e+02;7.645026199e-05
3.376622009e+02;5.122167640e-04
3.378749695e+02;2.507568570e-03
3.380877380e+02;1.383749768e-03
3.383005371e+02;1.613100525e-03
3.385133667e+02;2.369958209e-03
3.387261963e+02;5.351518048e-04
3.389390259e+02;1.406684867e-03
3.391519165e+02;3.287361178e-04
3.393647766e+02;3.287361178e-04
3.395776672e+02;3.287361178e-04
3.397905884e+02;4.892816651e-04
3.400035095e+02;6.727622822e-04
3.402164612e+02;3.287361178e-04
3.404294128e+02;1.314944471e-03
3.406423950e+02;-4.969267175e-04
3.408553772e+02;9.479832370e-04
3.410683899e+02;1.062658615e-03
3.412814331e+02;7.645026017e-06
3.414944458e+02;3.516712168e-04
3.417075195e+02;2.599308791e-04
3.419205933e+02;2.163542435e-03
3.421336670e+02;1.750711002e-03
